step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
110,29.873699188232422,-94.46302032470703,4949.18994140625,16.151514053344727,0.9394981861114502,18.0,5.736473083496094,1.0,5.736473083496094,9.0,0.0,0.057799555361270905,9.0,0.30000001192092896,305.9452209472656,0.0,0.0,0.0
111,29.87689971923828,-94.45143127441406,4983.47998046875,15.9187593460083,0.9536421895027161,18.0,5.725190162658691,1.0,5.725190162658691,9.0,0.0,0.05694422125816345,9.0,0.30000001192092896,305.3434753417969,0.0,0.0,0.0
112,29.88010025024414,-94.43984985351562,5017.77001953125,17.067646026611328,0.9558085799217224,18.0,5.7139506340026855,1.0,5.7139506340026855,9.0,0.0,0.056804850697517395,9.0,0.30000001192092896,304.7440490722656,0.0,0.0,0.0
113,29.88330078125,-94.42826843261719,5052.06005859375,17.263206481933594,0.9474127888679504,18.0,5.702754497528076,1.0,5.702754497528076,9.0,0.0,0.06171585991978645,9.0,0.30000001192092896,304.14691162109375,0.0,0.0,0.0
114,29.886499404907227,-94.41668701171875,5086.35009765625,24.908920288085938,0.9147825241088867,19.0,5.691601753234863,1.0,5.691601753234863,9.0,0.0,0.05167493596673012,9.0,0.30000001192092896,303.5520935058594,0.0,0.0,0.0
115,29.889699935913086,-94.40509796142578,5120.64013671875,21.36476707458496,0.918702244758606,19.0,5.680491924285889,1.0,5.680491924285889,9.0,0.0,0.05530243739485741,9.0,0.30000001192092896,302.9595642089844,0.0,0.0,0.0
116,29.893842697143555,-94.39424133300781,5154.65771484375,14.74489974975586,0.9129897356033325,19.0,5.531027317047119,1.0,5.531027317047119,9.0,0.0,0.05659954994916916,9.0,0.30000001192092896,294.9881286621094,0.0,0.0,0.08353130519390106
117,29.897985458374023,-94.38338470458984,5188.67578125,14.425276756286621,0.9031127095222473,19.0,5.521371841430664,1.0,5.521371841430664,9.0,0.0,0.05820142850279808,9.0,0.30000001192092896,294.4731750488281,0.0,0.0,0.09211397916078568
118,29.902128219604492,-94.37252807617188,5222.693359375,13.929342269897461,0.9117035269737244,19.0,5.511749267578125,1.0,5.511749267578125,9.0,0.0,0.055040888488292694,9.0,0.30000001192092896,293.9599609375,0.0,0.0,0.10066734999418259
119,29.90627098083496,-94.3616714477539,5256.71142578125,14.29944896697998,0.9097568392753601,19.0,5.502159595489502,1.0,5.502159595489502,9.0,0.0,0.052621692419052124,9.0,0.30000001192092896,293.4485168457031,0.0,0.0,0.10919156670570374
120,29.91041374206543,-94.35081481933594,5290.7294921875,14.167571067810059,0.8993409872055054,19.0,5.492602348327637,1.0,5.492602348327637,9.0,7.894919345045068e-16,0.0522497221827507,9.0,0.30000001192092896,292.93878173828125,0.0,0.0,0.11768678575754166
121,29.914899826049805,-94.33988952636719,5325.8720703125,13.652194023132324,0.8921259045600891,19.0,3.7886154651641846,1.0,3.7886154651641846,6.099999904632568,0.0,0.056504640728235245,6.099999904632568,0.0,298.12054443359375,0.0,0.0,0.0313241109251976
122,29.91990089416504,-94.32884979248047,5362.7021484375,13.305946350097656,0.8930249214172363,19.0,7.729492664337158,1.0,7.729492664337158,12.100000381469727,0.0,0.05146222561597824,12.100000381469727,0.10000000149011612,306.62451171875,0.0,0.0,0.0
123,29.92490005493164,-94.31781768798828,5399.5322265625,13.29127025604248,0.8976174592971802,19.0,7.721845626831055,1.0,7.721845626831055,12.100000381469727,0.0,0.056671153753995895,12.100000381469727,0.10000000149011612,306.3211364746094,0.0,0.0,0.0
124,29.929899215698242,-94.3067855834961,5436.36181640625,13.426948547363281,0.9115387797355652,19.0,7.714212894439697,1.0,7.714212894439697,12.100000381469727,0.0,0.05702488496899605,12.100000381469727,0.10000000149011612,306.01837158203125,0.0,0.0,0.0
125,29.934900283813477,-94.2957534790039,5473.19189453125,18.69976806640625,0.8411504626274109,20.0,7.706594944000244,1.0,7.706594944000244,12.100000381469727,0.0,0.0565360002219677,12.100000381469727,0.10000000149011612,305.7161560058594,0.0,0.0,0.0
126,29.939899444580078,-94.28472137451172,5510.02197265625,11.170164108276367,0.8250307440757751,20.0,7.698991298675537,1.0,7.698991298675537,12.100000381469727,0.0,0.056367602199316025,12.100000381469727,0.10000000149011612,305.4145202636719,0.0,0.0,0.0
127,29.94512367248535,-94.27400207519531,5544.22216796875,10.682966232299805,0.8303304314613342,20.0,7.594062328338623,1.0,7.594062328338623,12.100000381469727,5.872253900791858e-16,0.06008831039071083,12.100000381469727,0.10000000149011612,301.2520751953125,0.0,0.0,0.0
128,29.950681686401367,-94.26374816894531,5574.47802734375,10.747245788574219,0.8252346515655518,20.0,7.452158451080322,1.0,7.452158451080322,12.100000381469727,0.0,0.060836490243673325,12.100000381469727,0.10000000149011612,295.6228332519531,0.0,0.0,0.0729529932141304
129,29.956241607666016,-94.25350189208984,5604.73388671875,10.5480375289917,0.8351123929023743,20.0,7.43945837020874,1.0,7.43945837020874,12.100000381469727,0.0,0.06118448078632355,12.100000381469727,0.10000000149011612,295.1190185546875,0.0,0.0,0.08134977519512177
130,29.96179962158203,-94.24324798583984,5634.990234375,10.727636337280273,0.8286115527153015,20.0,7.426800727844238,1.0,7.426800727844238,12.100000381469727,0.0,0.06349711865186691,12.100000381469727,0.10000000149011612,294.61688232421875,0.0,0.0,0.08971868455410004
131,29.96735954284668,-94.23300170898438,5665.24609375,10.48440170288086,0.823737382888794,20.0,7.4141845703125,1.0,7.4141845703125,12.100000381469727,0.0,0.05619662255048752,12.100000381469727,0.10000000149011612,294.11639404296875,0.0,0.0,0.09805985540151596
132,29.972917556762695,-94.22274780273438,5695.501953125,10.285239219665527,0.8258743286132812,20.0,7.401610374450684,1.0,7.401610374450684,12.100000381469727,0.0,0.06937266886234283,12.100000381469727,0.10000000149011612,293.6175842285156,0.0,0.0,0.10637342929840088
133,29.97847557067871,-94.2125015258789,5725.7578125,10.25891399383545,0.8199122548103333,20.0,7.389077663421631,1.0,7.389077663421631,12.100000381469727,0.0,0.057500194758176804,12.100000381469727,0.10000000149011612,293.12042236328125,0.0,0.0,0.0
134,29.984420776367188,-94.20246124267578,5756.14794921875,10.031782150268555,0.8309732675552368,20.0,7.419555187225342,1.0,7.419555187225342,12.100000381469727,0.0,0.059191007167100906,12.100000381469727,0.10000000149011612,294.3294677734375,0.0,0.0,0.09450900554656982
135,29.990619659423828,-94.19255828857422,5786.6279296875,10.224138259887695,0.8342028856277466,20.0,7.445381164550781,1.0,7.445381164550781,12.100000381469727,0.0,0.05584277957677841,12.100000381469727,0.10000000149011612,295.3539733886719,0.0,0.0,0.07743392884731293
136,29.9968204498291,-94.18266296386719,5817.10791015625,10.223029136657715,0.8336823582649231,20.0,7.438124656677246,1.0,7.438124656677246,12.100000381469727,0.0,0.0567593090236187,12.100000381469727,0.10000000149011612,295.06610107421875,0.0,0.0,0.08223166316747665
137,30.003019332885742,-94.17276000976562,5847.587890625,10.123059272766113,0.8300020098686218,20.0,7.430881500244141,1.0,7.430881500244141,12.100000381469727,0.0,0.06570549309253693,12.100000381469727,0.10000000149011612,294.7787780761719,0.0,0.0,0.08702047169208527
138,30.009220123291016,-94.16285705566406,5878.06787109375,9.940312385559082,0.8391377329826355,20.0,7.423651695251465,1.0,7.423651695251465,12.100000381469727,0.0,0.057116392999887466,12.100000381469727,0.10000000149011612,294.4919738769531,0.0,0.0,0.09180038422346115
139,30.01542091369629,-94.15296173095703,5908.5478515625,10.091301918029785,0.8341559767723083,20.0,7.416435718536377,1.0,7.416435718536377,12.100000381469727,0.0,0.05853336676955223,12.100000381469727,0.10000000149011612,294.2057189941406,0.0,0.0,0.0965714305639267
140,30.02195930480957,-94.14290618896484,5937.50390625,9.868926048278809,0.8262895345687866,20.0,7.618834018707275,1.0,7.618834018707275,12.100000381469727,0.0,0.05616505444049835,12.100000381469727,0.10000000149011612,302.2347412109375,0.0,0.0,0.0
141,30.02872657775879,-94.13275909423828,5965.44384765625,9.574214935302734,0.8206242918968201,20.0,7.747945308685303,1.0,7.747945308685303,12.100000381469727,0.0,0.06228677183389664,12.100000381469727,0.10000000149011612,307.35650634765625,0.0,0.0,0.0
142,30.035493850708008,-94.12261199951172,5993.3837890625,9.338746070861816,0.8122098445892334,20.0,7.733258247375488,1.0,7.733258247375488,12.100000381469727,0.0,0.05611184984445572,12.100000381469727,0.10000000149011612,306.7738952636719,0.0,0.0,0.0
143,30.042259216308594,-94.11245727539062,6021.32421875,21.130508422851562,0.8731223940849304,21.0,7.718626022338867,1.0,7.718626022338867,12.100000381469727,5.872253900791858e-16,0.05880183354020119,12.100000381469727,0.10000000149011612,306.19342041015625,0.0,0.0,0.0
144,30.049026489257812,-94.10231018066406,6049.26416015625,18.86602020263672,0.8856841325759888,21.0,7.704047679901123,1.0,7.704047679901123,12.100000381469727,0.0,0.05922674387693405,12.100000381469727,0.10000000149011612,305.6151123046875,0.0,0.0,0.0
145,30.05579376220703,-94.0921630859375,6077.2041015625,13.215275764465332,0.8862813711166382,21.0,7.689522743225098,1.0,7.689522743225098,12.100000381469727,0.0,0.053471870720386505,12.100000381469727,0.10000000149011612,305.0389099121094,0.0,0.0,0.0
146,30.062480926513672,-94.08195495605469,6104.63623046875,13.251872062683105,0.8816306591033936,21.0,7.669683456420898,1.0,7.669683456420898,12.100000381469727,5.872253900791858e-16,0.054572757333517075,12.100000381469727,0.10000000149011612,304.2519226074219,0.0,0.0,0.0
147,30.06911277770996,-94.07170867919922,6131.7294921875,13.086971282958984,0.8835434913635254,21.0,7.652935028076172,1.0,7.652935028076172,12.100000381469727,0.0,0.054462358355522156,12.100000381469727,0.10000000149011612,303.5875244140625,0.0,0.0,0.0
148,30.075746536254883,-94.06146240234375,6158.82275390625,13.162225723266602,0.8798852562904358,21.0,7.640135288238525,1.0,7.640135288238525,12.100000381469727,0.0,0.05111723393201828,12.100000381469727,0.10000000149011612,303.0797424316406,0.0,0.0,0.0
149,30.082380294799805,-94.05122375488281,6185.916015625,13.027737617492676,0.8755917549133301,21.0,7.627377033233643,1.0,7.627377033233643,12.100000381469727,0.0,0.05308471992611885,12.100000381469727,0.10000000149011612,302.5736389160156,0.0,0.0,0.0
150,30.089014053344727,-94.04097747802734,6213.00927734375,12.870409965515137,0.8681598901748657,21.0,7.614660263061523,1.0,7.614660263061523,12.100000381469727,0.0,0.05531562492251396,12.100000381469727,0.10000000149011612,302.0691833496094,0.0,0.0,0.0
151,30.095645904541016,-94.03073120117188,6240.1025390625,12.609028816223145,0.8582921624183655,21.0,7.60198450088501,1.0,7.60198450088501,12.100000381469727,0.0,0.052590299397706985,12.100000381469727,0.10000000149011612,301.56634521484375,0.0,0.0,0.0
152,30.102279663085938,-94.0204849243164,6267.19580078125,12.281620979309082,0.8488709926605225,21.0,7.58935022354126,1.0,7.58935022354126,12.100000381469727,0.0,0.051388274878263474,12.100000381469727,0.10000000149011612,301.06512451171875,0.0,0.0,0.0
153,30.10891342163086,-94.01023864746094,6294.28955078125,11.98365592956543,0.8386093378067017,21.0,7.576756477355957,1.0,7.576756477355957,12.100000381469727,0.0,0.051628228276968,12.100000381469727,0.10000000149011612,300.5655517578125,0.0,0.0,0.0
154,30.11554718017578,-94.0,6321.3828125,11.67552661895752,0.8315816521644592,21.0,7.564203262329102,1.0,7.564203262329102,12.100000381469727,0.0,0.05362556502223015,12.100000381469727,0.10000000149011612,300.06756591796875,0.0,0.0,0.0
155,30.122295379638672,-93.99024200439453,6347.666015625,11.463180541992188,0.8179925680160522,21.0,7.371598243713379,1.0,7.371598243713379,12.100000381469727,0.0,0.06093233823776245,12.100000381469727,0.10000000149011612,292.4270324707031,0.0,0.0,0.12621618807315826
156,30.129117965698242,-93.98080444335938,6373.4091796875,11.095562934875488,0.8193925619125366,21.0,7.244488716125488,1.0,7.244488716125488,12.100000381469727,0.0,0.05067609250545502,12.100000381469727,0.10000000149011612,287.3846740722656,0.0,0.0,0.21025554835796356
157,30.135942459106445,-93.97137451171875,6399.15234375,11.095211029052734,0.8119814395904541,21.0,7.233577728271484,1.0,7.233577728271484,12.100000381469727,0.0,0.05253477394580841,12.100000381469727,0.10000000149011612,286.95184326171875,0.0,0.0,0.0
158,30.14276695251465,-93.96194458007812,6424.8955078125,10.40796184539795,0.8003870844841003,22.0,7.222699165344238,1.0,7.222699165344238,12.100000381469727,0.0,0.056336212903261185,12.100000381469727,0.10000000149011612,286.5202941894531,0.0,0.22466178238391876,0.0
159,30.14959144592285,-93.95250701904297,6450.63916015625,10.582040786743164,0.7888432145118713,22.0,7.211852073669434,1.0,7.211852073669434,12.100000381469727,0.0,0.05400662124156952,12.100000381469727,0.10000000149011612,286.0899963378906,0.0,0.0,0.0
160,30.156415939331055,-93.94307708740234,6476.38232421875,10.293356895446777,0.7890784740447998,22.0,7.20103645324707,1.0,7.20103645324707,12.100000381469727,0.0,0.0524500273168087,12.100000381469727,0.10000000149011612,285.66094970703125,0.0,0.0,0.23898403346538544
161,30.163240432739258,-93.93364715576172,6502.12548828125,10.250377655029297,0.7878888845443726,22.0,7.190252780914307,1.0,7.190252780914307,12.100000381469727,0.0,0.05357237160205841,12.100000381469727,0.10000000149011612,285.233154296875,0.0,0.0,0.0
162,30.170190811157227,-93.92407989501953,6528.30810546875,10.175020217895508,0.7879309058189392,22.0,7.29486608505249,1.0,7.29486608505249,12.100000381469727,0.0,0.05541486293077469,12.100000381469727,0.10000000149011612,289.38311767578125,0.0,0.0,0.17694813013076782
163,30.177640914916992,-93.9139633178711,6556.248046875,10.12120246887207,0.7741863131523132,22.0,7.7448954582214355,1.0,7.7448954582214355,12.100000381469727,0.0,0.05840660259127617,12.100000381469727,0.10000000149011612,307.23553466796875,0.0,0.0,0.0
164,30.185089111328125,-93.90384674072266,6584.18798828125,9.786800384521484,0.7744996547698975,22.0,7.733011722564697,1.0,7.733011722564697,12.100000381469727,0.0,0.0540977343916893,12.100000381469727,0.10000000149011612,306.76409912109375,0.0,0.0,0.0
165,30.19253921508789,-93.89373016357422,6612.1279296875,9.727940559387207,0.776207447052002,22.0,7.721162796020508,1.0,7.721162796020508,12.100000381469727,0.0,0.058780260384082794,12.100000381469727,0.10000000149011612,306.2940673828125,0.0,0.0,0.0
166,30.199989318847656,-93.88361358642578,6640.06787109375,9.693025588989258,0.7646999955177307,22.0,7.709349155426025,1.0,7.709349155426025,12.100000381469727,0.0,0.05208916962146759,12.100000381469727,0.10000000149011612,305.8254089355469,0.0,0.0,0.0
167,30.207439422607422,-93.87349700927734,6668.0078125,9.404462814331055,0.7716721296310425,22.0,7.69757080078125,1.0,7.69757080078125,12.100000381469727,5.872253900791858e-16,0.05829803645610809,12.100000381469727,0.10000000149011612,305.3581848144531,0.0,0.0,0.0
168,30.21489715576172,-93.86338806152344,6697.47216796875,9.461606979370117,0.7803765535354614,22.0,7.68610954284668,1.0,7.68610954284668,12.100000381469727,0.0,0.051087431609630585,12.100000381469727,0.10000000149011612,304.9035339355469,0.0,0.0,0.0
169,30.222379684448242,-93.85331726074219,6733.0322265625,9.554426193237305,0.7734939455986023,22.0,7.6774067878723145,1.0,7.6774067878723145,12.100000381469727,0.0,0.0509602390229702,12.100000381469727,0.10000000149011612,304.55828857421875,0.0,0.0,0.0
170,30.2298641204834,-93.84325408935547,6768.591796875,21.15892219543457,0.7798829078674316,23.0,7.674799919128418,1.0,7.674799919128418,12.100000381469727,0.0,0.060485582798719406,12.100000381469727,0.10000000149011612,304.4548645019531,0.0,0.0,0.0
171,30.237346649169922,-93.83318328857422,6804.15185546875,10.091745376586914,0.7720584869384766,23.0,7.672194480895996,1.0,7.672194480895996,12.100000381469727,0.0,0.059774283319711685,12.100000381469727,0.10000000149011612,304.3515319824219,0.0,0.0,0.0
172,30.244829177856445,-93.8231201171875,6839.7119140625,9.997628211975098,0.7673696279525757,23.0,7.669590473175049,1.0,7.669590473175049,12.100000381469727,0.0,0.06203767657279968,12.100000381469727,0.10000000149011612,304.24822998046875,0.0,0.0,0.0
173,30.2523136138916,-93.81305694580078,6875.27197265625,17.515138626098633,0.6332324147224426,24.0,7.666987895965576,1.0,7.666987895965576,12.100000381469727,0.0,0.061173029243946075,12.100000381469727,0.10000000149011612,304.1449890136719,0.0,0.0,0.0
174,30.259777069091797,-93.80303192138672,6910.578125,8.035782814025879,0.629622757434845,24.0,7.638950824737549,1.0,7.638950824737549,12.100000381469727,0.0,0.05645056813955307,12.100000381469727,0.10000000149011612,303.0327453613281,0.0,0.0,0.0
175,30.267160415649414,-93.79318237304688,6944.8681640625,8.039103507995605,0.6233015656471252,24.0,7.536782264709473,1.0,7.536782264709473,12.100000381469727,0.0,0.05681569129228592,12.100000381469727,0.10000000149011612,298.97979736328125,0.0,0.0,0.017003612592816353
176,30.27454376220703,-93.78333282470703,6979.158203125,8.00678539276123,0.6091728210449219,24.0,7.54541015625,1.0,7.54541015625,12.100000381469727,0.0,0.061536435037851334,12.100000381469727,0.10000000149011612,299.3220520019531,0.0,0.0,0.011299104429781437
177,30.28192710876465,-93.77348327636719,7013.4482421875,7.883983612060547,0.6196116209030151,24.0,7.55405855178833,1.0,7.55405855178833,12.100000381469727,0.0,0.06055965647101402,12.100000381469727,0.10000000149011612,299.6651306152344,0.0,0.0,0.005581074394285679
178,30.289310455322266,-93.76363372802734,7047.73779296875,8.03447151184082,0.624274730682373,24.0,7.562727451324463,1.0,7.562727451324463,12.100000381469727,0.0,0.060495588928461075,12.100000381469727,0.10000000149011612,300.009033203125,0.0,0.0,0.0
179,30.296693801879883,-93.75377655029297,7082.02783203125,8.541730880737305,0.6564524173736572,25.0,7.571417331695557,1.0,7.571417331695557,12.100000381469727,0.0,0.06241024658083916,12.100000381469727,0.10000000149011612,300.3537292480469,0.0,0.0,0.0
180,30.30401611328125,-93.7440185546875,7125.2080078125,8.529746055603027,0.6483640074729919,25.0,7.525486946105957,1.0,7.525486946105957,12.100000381469727,0.0,0.060468073934316635,12.100000381469727,0.10000000149011612,298.5317077636719,0.0,0.0,0.024471541866660118
